214971,4,12:23:03,35.554,139.649, 0.051, 0.001,-0.006,   500,     0,     0
215078,4,12:23:04,35.554,139.649, 0.002,   0.0, 0.003, 70.33,     0,     0
215144,4,12:23:04,35.554,139.649, 0.007, 0.001,-0.001,222.69,     0,     0
215217,4,12:23:04,35.554,139.649, -0.01, 0.002, 0.004, 84.54,     0,     0
215287,4,12:23:04,35.554,139.649,-0.001,   0.0,   0.0,   500,     0,     0
215435,4,12:23:04,35.554,139.649, 0.001,-0.001, 0.002,   500,     0,     0
215522,4,12:23:04,35.554,139.649, 0.044, 0.002,-0.003,   500,     0,     0
215630,4,12:23:04,35.554,139.649,-0.007,-0.002,   0.0,   500,     0,     0
215726,4,12:23:04,35.554,139.649, 0.001, 0.002,-0.001,   500,     0,     0
215804,4,12:23:04,35.554,139.649, 0.008,   0.0,-0.002,   500,     0,     0
215906,4,12:23:04,35.554,139.649,-0.016,-0.002, 0.001,   500,     0,     0
216014,4,12:23:04,35.554,139.649,  0.02, 0.001, 0.001,   500,     0,     0
216123,4,12:23:05,35.554,139.649,-0.048,-0.001, 0.007,   500,     0,     0
216207,4,12:23:05,35.554,139.649,-0.064,-0.003, 0.004,   500,     0,     0
216320,4,12:23:05,35.554,139.649, 0.068, 0.007,-0.001,   500,     0,     0
216427,4,12:23:05,35.554,139.649,-0.033,   0.0,   0.0,   500,     0,     0
216515,4,12:23:05,35.554,139.649, 0.018, 0.003,-0.001,305.37,     0,     0
216592,4,12:23:05,35.554,139.649,   0.0, 0.002,   0.0,   500,     0,     0
216683,4,12:23:05,35.554,139.649,-0.023, 0.002, 0.001, 152.7,     0,     0
216750,4,12:23:05,35.554,139.649, 0.017, 0.004, 0.003,   500,     0,     0
216853,4,12:23:05,35.554,139.649,-0.017, 0.001, 0.003, 53.96,     0,     0
216915,4,12:23:05,35.554,139.649, 0.027,   0.0,   0.0,   500,     0,     0
217045,4,12:23:06,35.554,139.649,-0.022,   0.0, 0.001, 59.43,   100,  -100
217108,4,12:23:06,35.554,139.649, 0.032,-36.297, 1.392, 187.5,   100,  -100
217180,4,12:23:06,35.554,139.649,-0.618, 0.648, 3.416,269.37,   100,  -100
217253,4,12:23:06,35.554,139.649, 0.339,-0.081,  4.07, 95.35,   100,  -100
217319,4,12:23:06,35.554,139.649,-0.627, 0.569, 3.921,   500,     0,     0
217421,4,12:23:06,35.554,139.649, 0.106, 0.361, 2.856, 42.03,     0,     0
217485,4,12:23:06,35.554,139.649,-0.351, 0.079, 0.794,198.82,     0,     0
217558,4,12:23:06,35.554,139.649,-0.018, 0.029, 0.173,   500,     0,     0
217639,4,12:23:06,35.554,139.649,-0.149,  0.07, 0.438,   500,     0,     0
217734,4,12:23:06,35.554,139.649,  -0.1,-0.006,-0.009,   500,     0,     0
217841,4,12:23:06,35.554,139.649, 0.094, 0.004, 0.016, 37.67,     0,     0
217909,4,12:23:06,35.554,139.649, -0.01,-0.001,-0.002,196.67,     0,     0
217979,4,12:23:06,35.554,139.649,-0.019,   0.0,-0.002,   500,     0,     0
218071,4,12:23:07,35.554,139.649,-0.029,   0.0,-0.002,   500,     0,     0
218189,4,12:23:07,35.554,139.649, 0.024, 0.002,-0.004,   500,     0,     0
218289,4,12:23:07,35.554,139.649,-0.054,-0.001,   0.0,272.87,     0,     0
218364,4,12:23:07,35.554,139.649,-0.003,-0.002, 0.003, 56.63,     0,     0
218429,4,12:23:07,35.554,139.649, 0.042,-0.002, 0.001,  77.3,     0,     0
218494,4,12:23:07,35.554,139.649,-0.002,-0.002,-0.001,289.75,     0,     0
218590,4,12:23:07,35.554,139.649, 0.021, 0.001, 0.002, 64.44,     0,     0
218652,4,12:23:07,35.554,139.649, 0.027,   0.0, 0.002, 167.6,     0,     0
218729,4,12:23:07,35.554,139.649,-0.023,-0.002,-0.001,205.96,     0,     0
218798,4,12:23:07,35.554,139.649, 0.022, 0.001,-0.001,255.11,     0,     0
218869,4,12:23:07,35.554,139.649,-0.001,-0.003,-0.002,   500,     0,     0
218959,4,12:23:07,35.554,139.649,-0.007,-0.002,-0.001,160.18,     0,     0
219027,4,12:23:07,35.554,139.649,-0.008,   0.0,-0.002,   500,     0,     0
219106,4,12:23:08,35.554,139.649,  0.02, 0.001, 0.003,   500,     0,     0
219205,4,12:23:08,35.554,139.649, 0.001, 0.003,-0.001,188.37,     0,     0
219275,4,12:23:08,35.554,139.649,-0.026, 0.001,-0.001,211.43,     0,     0
219348,4,12:23:08,35.554,139.649,-0.009, 0.001,   0.0,119.51,     0,     0
219416,4,12:23:08,35.554,139.649, 0.018,-0.001,   0.0, 86.02,     0,     0
219480,4,12:23:08,35.554,139.649,-0.017,-0.001,-0.001,131.99,     0,     0
219547,4,12:23:08,35.554,139.649,-0.006,   0.0, 0.003,205.19,     0,     0
219616,4,12:23:08,35.554,139.649, 0.058, 0.001, 0.006,106.86,     0,     0
219680,4,12:23:08,35.554,139.649, 0.009, 0.002, 0.003, 72.29,     0,     0
219740,4,12:23:08,35.554,139.649,-0.018, 0.001,-0.002,   500,     0,     0
219823,4,12:23:08,35.554,139.649,-0.026,-0.001, 0.001,334.02,     0,     0
219901,4,12:23:08,35.554,139.649,-0.013,-0.002, 0.002,   500,     0,     0
219991,4,12:23:08,35.554,139.649, 0.016, 0.001, 0.002,263.28,     0,     0
220064,4,12:23:09,35.554,139.649,-0.011,-0.002, 0.002, 75.34,     0,     0
220127,4,12:23:09,35.554,139.649,-0.011,-0.001, 0.001, 73.97,     0,     0
220190,4,12:23:09,35.554,139.649,-0.021,-0.001, 0.002,   500,     0,     0
220280,4,12:23:09,35.554,139.649, 0.029,   0.0, 0.001, 67.23,     0,     0
220342,4,12:23:09,35.554,139.649, 0.028, 0.002,-0.002,341.15,     0,     0
220419,4,12:23:09,35.554,139.649,-0.021,   0.0,   0.0, 163.0,     0,     0
220498,4,12:23:09,35.554,139.649, 0.011,-0.002,-0.001,278.33,     0,     0
220573,4,12:23:09,35.554,139.649, 0.003, 0.002,-0.003,204.77,     0,     0
220649,4,12:23:09,35.554,139.649,-0.004, 0.001,   0.0, 59.25,     0,     0
220711,4,12:23:09,35.554,139.649,-0.017,   0.0, 0.001, 81.83,     0,     0
220774,4,12:23:09,35.554,139.649, 0.001,   0.0,   0.0,267.55,     0,     0
220847,4,12:23:09,35.554,139.649, 0.001, 0.003, 0.001,   500,     0,     0
220950,4,12:23:09,35.554,139.649,-0.006,-0.001,   0.0, 66.82,     0,     0
221013,4,12:23:09,35.554,139.649,-0.003, 0.002,   0.0,   500,     0,     0
221122,4,12:23:10,35.554,139.649,   0.0, 0.001,   0.0,   500,     0,     0
221256,4,12:23:10,35.554,139.649, 0.006, 0.001, 0.001,   500,     0,     0
221359,4,12:23:10,35.554,139.649,-0.008,-0.002, 0.002,   500,     0,     0
221461,4,12:23:10,35.554,139.649, 0.003, 0.001,-0.001,177.34,     0,     0
221530,4,12:23:10,35.554,139.649, 0.001, 0.001,   0.0, 253.1,     0,     0
221605,4,12:23:10,35.554,139.649,-0.007, 0.002,-0.001, 82.44,     0,     0
221668,4,12:23:10,35.554,139.649,-0.004,-0.001,-0.001,177.88,     0,     0
221735,4,12:23:10,35.554,139.649, 0.002,   0.0, 0.002, 75.64,     0,     0
221797,4,12:23:10,35.554,139.649,-0.003,-0.001,   0.0,  62.8,     0,     0
221857,4,12:23:10,35.554,139.649,-0.004,-0.002,-0.001,231.25,     0,     0
221928,4,12:23:10,35.554,139.649, 0.007,   0.0,-0.003,   500,     0,     0
222014,4,12:23:10,35.554,139.649, 0.006, 0.001,-0.001, 86.96,     0,     0
222077,4,12:23:11,35.554,139.649,-0.003,-0.001,-0.002, 206.9,     0,     0
222148,4,12:23:11,35.554,139.649,-0.003,   0.0,   0.0,   500,     0,     0
222237,4,12:23:11,35.554,139.649,-0.002,-0.004,-0.002, 59.63,     0,     0
222298,4,12:23:11,35.554,139.649,-0.009, 0.003,   0.0,   500,     0,     0
222378,4,12:23:11,35.554,139.649, 0.006,-0.003, 0.002,216.88,     0,     0
222449,4,12:23:11,35.554,139.649,-0.003,   0.0, 0.001,338.87,     0,     0
222526,4,12:23:11,35.554,139.649, 0.003,-0.001,-0.002, 73.95,     0,     0
222600,4,12:23:11,35.554,139.649,-0.014,-0.004,-0.002, 93.76,     0,     0
222661,4,12:23:11,35.554,139.649, -0.02,-0.003,-0.002,193.19,     0,     0
222730,4,12:23:11,35.554,139.649,-0.004,   0.0, 0.002,103.21,     0,     0
222793,4,12:23:11,35.554,139.649, 0.011,   0.0, 0.003, 77.13,     0,     0
222855,4,12:23:11,35.554,139.649, 0.009, 0.001, 0.002,   500,     0,     0
222947,4,12:23:11,35.554,139.649,-0.009,-0.003, 0.001,340.19,     0,     0
223026,4,12:23:11,35.554,139.649, 0.008,-0.001,   0.0,130.83,     0,     0
223094,4,12:23:12,35.554,139.649, 0.002,-0.001, 0.002,268.54,     0,     0
223166,4,12:23:12,35.554,139.649,-0.019,-0.006,-0.001, 63.77,     0,     0
223228,4,12:23:12,35.554,139.649,-0.007,-0.002,-0.001,296.89,     0,     0
223306,4,12:23:12,35.554,139.649,-0.003,-0.001,-0.001, 56.56,     0,     0
223369,4,12:23:12,35.554,139.649,-0.013, 0.001,   0.0,156.58,     0,     0
223436,4,12:23:12,35.554,139.649,-0.001,-0.002,-0.001,  47.8,     0,     0
223498,4,12:23:12,35.554,139.649, 0.009,-0.002, 0.002,287.95,     0,     0
223575,4,12:23:12,35.554,139.649,-0.009, 0.001, 0.001,233.38,     0,     0
223645,4,12:23:12,35.554,139.649,-0.004,-0.003,   0.0, 76.81,     0,     0
223706,4,12:23:12,35.554,139.649,   0.0,-0.002, 0.001, 55.73,     0,     0
223766,4,12:23:12,35.554,139.649,-0.003, 0.001,-0.001, 51.14,     0,     0
223826,4,12:23:12,35.554,139.649,-0.003,   0.0, 0.001,   500,     0,     0
223908,4,12:23:12,35.554,139.649, 0.004, 0.002,   0.0,   500,     0,     0
224023,4,12:23:12,35.554,139.649, 0.002,   0.0,   0.0,   500,     0,     0
224125,4,12:23:13,35.554,139.649,   0.0, 0.001, 0.001,320.22,     0,     0
224201,4,12:23:13,35.554,139.649,-0.006,-0.001,   0.0,122.96,     0,     0
224267,4,12:23:13,35.554,139.649,-0.009,   0.0, 0.003, 94.24,     0,     0
224331,4,12:23:13,35.554,139.649,-0.007, 0.004, 0.003, 93.64,     0,     0
224397,4,12:23:13,35.554,139.649,-0.009,   0.0,-0.002, 121.9,     0,     0
224468,4,12:23:13,35.554,139.649, -0.01,   0.0,-0.001,173.23,     0,     0
224537,4,12:23:13,35.554,139.649,-0.004,   0.0,   0.0, 120.0,     0,     0
224607,4,12:23:13,35.554,139.649,-0.006,-0.002, 0.003,   500,     0,     0
224696,4,12:23:13,35.554,139.649, -0.01,-0.002,   0.0,  73.6,   100,  -100
224758,4,12:23:13,35.554,139.649,-0.196, 0.026, 1.078,124.76,   100,  -100
224821,4,12:23:13,35.554,139.649, 0.596, 0.066,  3.23,121.01,   100,  -100
224885,4,12:23:13,35.554,139.649, 0.114,  0.16, 3.664, 50.36,   100,  -100
224944,4,12:23:13,35.554,139.649,-0.638, 0.692, 4.171,110.13,     0,     0
225009,4,12:23:13,35.554,139.649,-2.053, 0.356, 2.412,   500,     0,     0
225112,4,12:23:14,35.554,139.649,-1.927,-0.076, 0.962,107.78,     0,     0
225177,4,12:23:14,35.554,139.649,-0.208,-0.014,-0.412, 60.68,     0,     0
225240,4,12:23:14,35.554,139.649, 0.014,   0.0, 0.091,   500,     0,     0
225344,4,12:23:14,35.554,139.649, 0.348, 0.004,  0.02,115.42,     0,     0
225410,4,12:23:14,35.554,139.649, 0.749, 0.011, 0.043,   500,     0,     0
225497,4,12:23:14,35.554,139.649, 1.488, 0.038, 0.038, 63.89,     0,     0
225560,4,12:23:14,35.554,139.649,-0.586,-0.122,-0.069,173.55,     0,     0
225627,4,12:23:14,35.554,139.649,-0.244, 0.031,-0.062,236.38,     0,     0
225698,4,12:23:14,35.554,139.649,-0.137, 0.012, -0.07, 103.5,     0,     0
225761,4,12:23:14,35.554,139.649, 0.177,-0.007, 0.002, 57.48,     0,     0
225821,4,12:23:14,35.554,139.649,-0.131, 0.008,-0.004,   500,     0,     0
225898,4,12:23:14,35.554,139.649, 0.064,-0.002, 0.002,177.96,     0,     0
225966,4,12:23:14,35.554,139.649,-0.027, 0.003, 0.002,169.02,     0,     0
226036,4,12:23:15,35.554,139.649,-0.001,-0.001, 0.002,   500,     0,     0
226139,4,12:23:15,35.554,139.649,-0.002, 0.001,-0.001,   500,     0,     0
226267,4,12:23:15,35.554,139.649,-0.006,-0.003,   0.0, 84.77,     0,     0
226331,4,12:23:15,35.554,139.649,-0.003,-0.001,-0.002,333.93,     0,     0
226408,4,12:23:15,35.554,139.649,-0.002,-0.001,   0.0, 58.39,     0,     0
226480,4,12:23:15,35.554,139.649,-0.001,-0.001,-0.001,   500,     0,     0
226579,4,12:23:15,35.554,139.649, 0.001, 0.001, 0.001,173.86,     0,     0
226654,4,12:23:15,35.554,139.649,-0.001, 0.001, 0.001, 57.45,     0,     0
226714,4,12:23:15,35.554,139.649,-0.001, 0.002, 0.002,  75.3,     0,     0
226774,4,12:23:15,35.554,139.649,-0.002,   0.0, 0.001,   500,     0,     0
226869,4,12:23:15,35.554,139.649,   0.0,-0.001,-0.003, 77.15,     0,     0
226935,4,12:23:15,35.554,139.649,-0.001,-0.001,-0.001, 67.57,     0,     0
226997,4,12:23:15,35.554,139.649,-0.001,   0.0,-0.002, 97.04,     0,     0
227064,4,12:23:16,35.554,139.649,-0.002,   0.0, 0.002, 92.22,     0,     0
227127,4,12:23:16,35.554,139.649,-0.002,-0.002,-0.001,173.53,     0,     0
227196,4,12:23:16,35.554,139.649,-0.001, 0.001,-0.001,   500,     0,     0
227288,4,12:23:16,35.554,139.649,-0.002,-0.002,   0.0,302.38,     0,     0
227365,4,12:23:16,35.554,139.649, 0.003,   0.0, 0.001, 46.74,     0,     0
227426,4,12:23:16,35.554,139.649,-0.001,-0.002,   0.0,333.43,     0,     0
227504,4,12:23:16,35.554,139.649,-0.001,-0.001,   0.0, 45.27,     0,     0
227567,4,12:23:16,35.554,139.649, 0.002, 0.001,   0.0,   500,     0,     0
227657,4,12:23:16,35.554,139.649,   0.0,-0.001, 0.002, 62.33,     0,     0
227719,4,12:23:16,35.554,139.649,-0.002,   0.0, 0.001,111.73,     0,     0
227781,4,12:23:16,35.554,139.649, 0.002,-0.001, 0.002, 47.69,     0,     0
227841,4,12:23:16,35.554,139.649, 0.002,   0.0, 0.001, 92.83,     0,     0
227903,4,12:23:16,35.554,139.649, 0.001,-0.001, 0.002, 54.98,     0,     0
227966,4,12:23:16,35.554,139.649, 0.001, 0.001,   0.0, 53.74,     0,     0
228027,4,12:23:16,35.554,139.649,-0.001,   0.0,   0.0,201.89,     0,     0
228099,4,12:23:17,35.554,139.649,-0.001, 0.001, 0.001, 249.4,     0,     0
228172,4,12:23:17,35.554,139.649,-0.001,-0.001,-0.001,173.67,     0,     0
228242,4,12:23:17,35.554,139.649, 0.002,-0.001,-0.002,136.61,     0,     0
228310,4,12:23:17,35.554,139.649,-0.001,-0.001,   0.0, 137.5,     0,     0
228376,4,12:23:17,35.554,139.649, 0.001,   0.0,-0.001,135.78,     0,     0
228446,4,12:23:17,35.554,139.649, 0.001, 0.002, 0.001,141.42,     0,     0
228514,4,12:23:17,35.554,139.649,   0.0,   0.0,   0.0,116.86,     0,     0
228582,4,12:23:17,35.554,139.649,   0.0, 0.001,-0.001,  70.1,     0,     0
228648,4,12:23:17,35.554,139.649,   0.0,   0.0,-0.002,265.07,     0,     0
228721,4,12:23:17,35.554,139.649, 0.001, 0.001,-0.001,172.24,     0,     0
228788,4,12:23:17,35.554,139.649, 0.001,   0.0,-0.003, 62.94,     0,     0
228849,4,12:23:17,35.554,139.649,-0.006, 0.001,-0.004, 179.0,     0,     0
228918,4,12:23:17,35.554,139.649, 0.001,   0.0,   0.0,117.81,     0,     0
228984,4,12:23:17,35.554,139.649, 0.006,-0.001, 0.001,112.91,     0,     0
229060,5,12:23:18,35.554,139.649,   0.0, 0.001,   0.0,   500,     0,     0
229242,5,12:23:18,35.554,139.649, 0.001,-0.001,-0.001,103.92,     0,     0
229362,5,12:23:18,35.554,139.649, 0.002,   0.0,-0.001, 103.8,     0,     0
229472,5,12:23:18,35.554,139.649,   0.0,   0.0,-0.001, 55.09,     0,     0
229606,5,12:23:18,35.554,139.649,   0.0,   0.0,-0.002,   500,     0,     0
229765,5,12:23:18,35.554,139.649,-0.002, 0.001,-0.001,100.35,     0,     0
229915,5,12:23:18,35.554,139.649,   0.0, 0.002,-0.001, 69.57,     0,     0
230071,5,12:23:19,35.554,139.649,-0.002,   0.0, 0.002,100.13,     0,     0
230229,5,12:23:19,35.554,139.649,-0.001,-0.001, 0.001, 51.56,     0,     0
230394,5,12:23:19,35.554,139.649,-0.002,   0.0,   0.0, 75.56,     0,     0
230539,5,12:23:19,35.554,139.649,-0.002, 0.001,   0.0, 98.23,     0,     0
230729,5,12:23:19,35.554,139.649, 1.623,-0.047,-0.157,  96.1,   100,   100
230864,5,12:23:19,35.554,139.649,  -0.3,-0.491,-0.191,   500,   100,   100
231020,5,12:23:19,35.554,139.649, 0.016,-0.284,-0.152, 83.88,   100,   100
231160,5,12:23:20,35.554,139.649,-0.143,-0.224,-0.091, 80.36,   100,   100
231308,5,12:23:20,35.554,139.649, 0.048, 0.502, 0.077, 72.96,   100,   100
231462,5,12:23:20,35.554,139.649, 0.423, 0.159, 0.181, 97.85,   100,   100
231613,5,12:23:20,35.554,139.649,-0.284, 0.211,-0.053, 53.01,   100,   100
231751,5,12:23:20,35.554,139.649, 0.319,  -0.7,-0.433, 84.35,   100,   100
231880,5,12:23:20,35.554,139.649, 0.358, 0.007, 0.011, 121.4,   100,   100
232015,5,12:23:20,35.554,139.649, -0.42, 0.342, 0.122, 79.85,   100,   100
232161,5,12:23:21,35.554,139.649,-0.277, -0.38,-0.159,109.92,   100,  94.0
232334,5,12:23:21,35.554,139.649, 0.208, 0.271, 0.433,189.31,   100,  90.0
232502,5,12:23:21,35.554,139.649,-0.166, 0.003, 0.068, 84.44,   100,  89.0
232653,5,12:23:21,35.554,139.649,-0.058,-0.196, 0.112, 100.8,   100,  84.0
232794,5,12:23:21,35.554,139.649,-0.051, 0.666,   0.4,103.28,   100,  84.0
232901,5,12:23:21,35.554,139.649,-0.538, 0.322, 0.362, 98.33,   100,  81.0
233029,5,12:23:21,35.554,139.649,-0.194, 0.073,  0.25, 97.01,   100,  81.0
233152,5,12:23:22,35.554,139.649, 0.239,-0.203, 0.239,116.01,   100,  82.0
233260,5,12:23:22,35.554,139.649, 0.074,-0.021, 0.158,349.28,   100,  84.0
233392,5,12:23:22,35.554,139.649,-0.317, 0.141, 0.247, 62.29,   100,  89.0
233562,5,12:23:22,35.554,139.649,-0.113, 0.293, 0.284,  83.9,   100,  92.0
233670,5,12:23:22,35.554,139.649,-0.078, -0.12, 0.212,109.97,   100,   100
233777,5,12:23:22,35.554,139.649,-0.022,-0.382,-0.019, 74.95,   100,   100
233884,5,12:23:22,35.554,139.649, 0.258, 0.407,-0.086,188.77,  92.0,   100
233999,5,12:23:22,35.554,139.649,-0.029,-0.549,-0.344, 41.09,  90.0,   100
234110,5,12:23:23,35.554,139.649,-0.004,-0.599,-0.196,278.36,  86.0,   100
234236,5,12:23:23,35.554,139.649, 0.023, 0.798,-0.081,   500,  81.0,   100
234377,5,12:23:23,35.554,139.649,-0.062,-0.449,-0.216,161.56,  79.0,   100
234493,5,12:23:23,35.554,139.649, 0.107, -0.04, -0.01,220.97,  78.0,   100
234610,5,12:23:23,35.554,139.649, 0.752, 0.574,-0.138, 58.64,  76.0,   100
234724,5,12:23:23,35.554,139.649, 0.517, 0.533,-0.398,   500,  74.0,   100
234893,5,12:23:23,35.554,139.649, 0.131, 0.182,-0.362,263.19,  72.0,   100
235021,5,12:23:23,35.554,139.649,-0.084,-0.009,-0.367,  79.1,  72.0,   100
235141,5,12:23:24,35.554,139.649,-0.281,-0.238,-0.271,173.91,  70.0,   100
235275,5,12:23:24,35.554,139.649, 0.434, 0.427,-0.329,   500,  70.0,   100
235437,5,12:23:24,35.554,139.649, 0.029,-0.021,-0.327,104.58,  71.0,   100
235558,5,12:23:24,35.554,139.649,-0.063,-0.213,-0.322, 69.31,  75.0,   100
235660,5,12:23:24,35.554,139.649, 0.126,-0.017,-0.069,   500,  77.0,   100
235836,5,12:23:24,35.554,139.649, 0.396,-0.141,-0.069,127.86,  78.0,   100
235953,5,12:23:24,35.554,139.649, 0.264,-0.036,-0.174, 56.72,  78.0,   100
236089,5,12:23:25,35.554,139.649, 0.037,-0.142, -0.38,133.19,  78.0,   100
236213,5,12:23:25,35.554,139.649,-0.137,-0.337,-0.448,   500,  79.0,   100
236353,5,12:23:25,35.554,139.649, 0.178, 0.064,-0.191,   500,  78.0,   100
236490,5,12:23:25,35.554,139.649,-0.113, -0.43,-0.042,   500,  79.0,   100
236660,5,12:23:25,35.554,139.649,-0.343,  0.29, 0.112, 60.43,  78.0,   100
236769,5,12:23:25,35.554,139.649,-0.061,  0.11,-0.089,   500,  78.0,   100
236887,5,12:23:25,35.554,139.649,-0.263,-0.067,-0.067,   500,  83.0,   100
237080,5,12:23:26,35.554,139.649, 0.156, 0.723,-0.223, 80.84,  86.0,   100
237196,5,12:23:26,35.554,139.649, 0.413, 0.473,-0.256, 75.76,  90.0,   100
237307,5,12:23:26,35.554,139.649,-0.293,-0.124,-0.242,   500,  94.0,   100
237487,5,12:23:26,35.554,139.649,-0.103, 0.019,-0.212, 60.71,   100,   100
237598,5,12:23:26,35.554,139.649,-0.367, -0.01,-0.123,121.01,   100,   100
237708,5,12:23:26,35.554,139.649,-0.477,-0.189, 0.056,   500,   100,   100
237845,5,12:23:26,35.554,139.649,-0.591, 1.026,-0.271,   500,   100,   100
237993,5,12:23:26,35.554,139.649, 0.003,-0.153,-0.112,   500,   100,   100
238126,5,12:23:27,35.554,139.649,-0.198,-0.309,-0.004,185.16,   100,   100
238236,5,12:23:27,35.554,139.649,  0.04, 0.033,-0.012,299.08,   100,   100
238368,5,12:23:27,35.554,139.649,-0.148, 0.048, 0.036, 267.4,   100,   100
238486,5,12:23:27,35.554,139.649, 0.006,-0.003, 0.037,324.33,   100,   100
238611,5,12:23:27,35.554,139.649,-0.342, 0.087,  0.14,   500,   100,  94.0
238802,5,12:23:27,35.554,139.649,-0.261, -0.14, 0.243,123.51,   100,   100
238941,5,12:23:27,35.554,139.649, 0.391,-0.133,-0.141,148.21,   100,   100
239086,5,12:23:28,35.554,139.649,-0.301,-0.323, 0.026,   500,   100,   100
239253,5,12:23:28,35.554,139.649, 0.852, 0.241,-0.222, 129.7,   100,   100
239405,5,12:23:28,35.554,139.649,-0.102,-0.224,-0.027,121.76,  94.0,   100
239544,5,12:23:28,35.554,139.649,-0.222, 0.308,-0.228,115.02,  94.0,   100
239699,5,12:23:28,35.554,139.649,-0.422,-0.288,-0.142,110.11,  93.0,   100
239851,5,12:23:28,35.554,139.649, 0.226, -0.16, 0.009, 76.91,  94.0,   100
239989,5,12:23:28,35.554,139.649,-0.568,-0.707,-0.216,  94.5,   100,   100
240140,5,12:23:29,35.554,139.649, 0.028,-0.036, 0.019, 84.12,   100,   100
240275,5,12:23:29,35.554,139.649, 0.277, 0.326, 0.058, 79.06,   100,   100
240407,5,12:23:29,35.554,139.649,-0.101,-0.558,-0.128,  76.6,   100,   100
240554,5,12:23:29,35.554,139.649, 0.286,  0.12, 0.076, 67.78,   100,   100
240690,5,12:23:29,35.554,139.649, 0.411,-0.508,-0.224, 75.98,   100,   100
240854,5,12:23:29,35.554,139.649, 0.028, 0.164, 0.042, 55.35,   100,  93.0
240994,5,12:23:29,35.554,139.649,-0.281,-0.129, 0.268, 81.41,   100,  92.0
241151,6,12:23:30,35.554,139.649, -0.03, 0.564, 0.307, 42.06,   100,  92.0
241260,6,12:23:30,35.554,139.649,-0.137, 0.146, 0.242, 41.88,     0,     0
241329,6,12:23:30,35.554,139.649,-0.721, 0.138, 0.442, 38.24,     0,     0
241389,6,12:23:30,35.554,139.649, -0.15, 0.717,  0.47, 35.91,     0,     0
241452,6,12:23:30,35.554,139.649,-1.102, 0.107, 0.418,   500,     0,     0
241532,6,12:23:30,35.554,139.649,-0.644,-0.118, 0.568, 30.95,     0,     0
241601,6,12:23:30,35.554,139.649,-0.269,-0.136, 0.666, 30.38,     0,     0
241664,6,12:23:30,35.554,139.649,-0.001,-0.008, 0.913, 331.9,     0,     0
241741,6,12:23:30,35.554,139.649, 0.983,-0.061,   0.6,298.69,     0,     0
241815,6,12:23:30,35.554,139.649, 2.014, 0.059, 0.301, 42.44,     0,     0
241875,6,12:23:30,35.554,139.649,-0.516, 0.024,  0.21, 71.52,     0,     0
241938,6,12:23:30,35.554,139.649,-0.187, 0.019, 0.023,   500,     0,     0
242021,6,12:23:30,35.554,139.649,-0.223,-0.018,  0.07, 86.52,     0,     0
242087,6,12:23:31,35.554,139.649, 0.153,-0.001,-0.079, 58.88,     0,     0
242148,6,12:23:31,35.554,139.649,-0.043,-0.002,-0.014,300.34,     0,     0
242225,6,12:23:31,35.554,139.649, 0.016, 0.003, 0.008,296.86,     0,     0
242307,6,12:23:31,35.554,139.649,-0.014, 0.001, 0.003,296.07,     0,     0
242384,6,12:23:31,35.554,139.649, 0.004,   0.0,-0.003,143.56,     0,     0
242451,6,12:23:31,35.554,139.649,-0.001,   0.0,   0.0, 39.75,     0,     0
242512,6,12:23:31,35.554,139.649,-0.001,-0.001,   0.0,167.65,     0,     0
242580,6,12:23:31,35.554,139.649, 0.003,   0.0,   0.0,241.29,     0,     0
242651,6,12:23:31,35.554,139.649,-0.003, 0.002,   0.0,298.11,     0,     0
242725,6,12:23:31,35.554,139.649, 0.002,-0.001,   0.0,295.82,     0,     0
242801,6,12:23:31,35.554,139.649,   0.0,   0.0,   0.0, 91.38,     0,     0
242862,6,12:23:31,35.554,139.649,-0.001, 0.001,-0.003,296.37,     0,     0
242936,6,12:23:31,35.554,139.649, 0.001, 0.001,-0.002, 61.69,     0,     0
242996,6,12:23:31,35.554,139.649, 0.003, 0.002,-0.001,225.07,     0,     0
243067,6,12:23:32,35.554,139.649,   0.0,-0.001,-0.001, 43.92,     0,     0
243128,6,12:23:32,35.554,139.649,-0.002, 0.001,-0.002, 46.56,     0,     0
243190,6,12:23:32,35.554,139.649,   0.0, 0.002,   0.0,296.94,     0,     0
243268,6,12:23:32,35.554,139.649, 0.001,   0.0,-0.002, 73.34,     0,     0
243331,6,12:23:32,35.554,139.649,-0.001, 0.002,-0.001, 83.99,     0,     0
243393,6,12:23:32,35.554,139.649,   0.0, 0.001,-0.001,208.33,     0,     0
243462,6,12:23:32,35.554,139.649,   0.0,-0.001, 0.001, 296.9,     0,     0
243538,6,12:23:32,35.554,139.649,   0.0, 0.003,   0.0,298.99,     0,     0
243614,6,12:23:32,35.554,139.649,-0.001, 0.001,   0.0,184.85,     0,     0
243681,6,12:23:32,35.554,139.649, 0.001, 0.001,-0.001,298.56,     0,     0
243756,6,12:23:32,35.554,139.649,   0.0,-0.002, 0.001,297.34,     0,     0
243831,6,12:23:32,35.554,139.649,   0.0,   0.0,   0.0, 42.21,     0,     0
243891,6,12:23:32,35.554,139.649, 0.001, 0.002,   0.0, 40.92,     0,     0
243952,6,12:23:32,35.554,139.649,-0.001, 0.001, 0.002, 40.57,     0,     0
244011,6,12:23:32,35.554,139.649, 0.001, 0.001,   0.0, 39.61,     0,     0
244082,6,12:23:33,35.554,139.649,   0.0,   0.0,   0.0, 41.79,     0,     0
